# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.18483668829994174,1.8283148519923602,4.976857024554243,-5.869457503022235,0.36967337659988353,2.000000000000005,0.4612287756862974,180.0,9.781632254543842,0.0
 0.1960496540986889,1.8325641556681096,4.976428409749207,-5.759776395096114,0.39209930819737787,2.0,0.38609320910816125,180.0,8.685105076661703,0.0
 0.20723178862800232,1.8370516968228243,4.975983447224649,-5.66265838172766,0.4144635772560047,2.0,0.32654941274955473,180.0,7.764814618872338,-2.5488023400162854e-12
 0.21838279433141924,1.8417752695539218,4.975522288348343,-5.576072889626639,0.43676558866283854,2.0,0.2787411924386991,179.99999999999997,6.984792271501407,2.555996382960931e-12
 0.2295024146954667,1.846732667958819,4.975045084488062,-5.49840465124581,0.45900482939093346,2.0,0.23990422597005817,180.0,6.317809248807916,0.0
 0.2405904251852679,1.8519216861349326,4.97455198701158,-5.428352716022465,0.4811808503705359,2.0,0.2080214366588337,180.0,5.742945100549114,0.0
 0.25164662647116215,1.85734011817968,4.97404314728667,-5.364857559016954,0.5032932529423244,2.000000000000005,0.18159734768984426,180.0,5.243910682323039,0.0
 0.2626708392953636,1.862985758190478,4.973518716681107,-5.307047571623921,0.5253416785907273,2.0,0.15950710646025,180.0,4.807869266975169,2.5856578507100922e-12
 0.2736629005313847,1.8688564002647436,4.97297884656266,-5.254199178226546,0.5473258010627695,2.0,0.14089349150371763,180.00000000000003,4.424593655160905,-2.5932785469974507e-12
 0.2846226601234699,1.874949838499894,4.972423688299107,-5.205706695473317,0.5692453202469399,2.0,0.12509538670844356,180.0,4.085854004437198,-2.6009774743234432e-12
 0.295549978683888,1.8812638669933457,4.971853393258219,-5.161059267175472,0.5910999573677761,2.0,0.1115973153340898,179.99999999999997,3.7849670034679463,0.0
 0.3064447255879603,1.8877962798425159,4.97126811280777,-5.119823009632424,0.6128894511759206,1.9999999999999898,0.09999329311495055,179.99999999999997,3.516459481650723,5.233211881463654e-12
 0.3173067774498677,1.8945448711448216,4.970667998315533,-5.081627044372437,0.6346135548997354,2.0,0.08996059277572409,180.00000000000003,3.2758144226056647,-2.6245342140861874e-12
 0.32813601689276056,1.90150743499768,4.970053201149283,-5.046152465619559,0.6562720337855211,2.0,0.08124045654050137,180.0,3.0592771133201477,0.0
 0.3389323315484949,1.9086817654985078,4.96942387267679,-5.013123547285068,0.6778646630969898,2.0,0.07362375888113509,180.0,2.8637056616943726,0.0
 0.34969561323811155,1.9160656567447223,4.96878016426583,-4.982300676572102,0.6993912264762231,2.0,0.0669402265263467,180.0,2.686454629625196,0.0
 0.360425757295754,1.9236569028337402,4.968122227284176,-4.953474631391903,0.720851514591508,2.0,0.061050259395172994,180.0,2.5252836925212168,0.0
 0.3711226620072901,1.9314532978629784,4.9674502130996,-4.926461912363408,0.7422453240145802,2.0,0.05583866073178799,180.0,2.3782853183033836,0.0
 0.3817862281413165,1.939452635929854,4.9667642730798764,-4.901100909586095,0.763572456282633,2.0,0.05120979562648381,180.0,2.243827078804105,0.0
 0.39241635855506596,1.9476527111317843,4.966064558592778,-4.877248735112505,0.7848327171101319,2.0,0.047083811041109175,180.0,2.120505323740909,0.0
 0.4030129578614307,1.9560513175661858,4.965351221006079,-4.8547785898698095,0.8060259157228614,2.0,0.04339367744736451,180.0,2.007107685760789,0.0
 0.41357593214614863,1.9646462493304755,4.964624411687552,-4.8335775629984585,0.8271518642922973,2.0,0.04008284384776491,180.0,1.9025826045450276,0.0
 0.42410518872638514,1.9734353005220708,4.963884282004972,-4.813544782590109,0.8482103774527703,2.0,0.03710336894592918,180.0,1.8060143331299443,0.0
 0.43460063594366194,1.9824162652383885,4.963130983326109,-4.794589854483099,0.8692012718873239,2.0,0.03441442974207418,180.0,1.7166024017168495,0.0
 0.4450621829854241,1.9915869375768456,4.96236466701874,-4.776631537705536,0.8901243659708482,2.0,0.03198111375807939,180.0,1.6336445852307848,0.0
 0.45548973973059625,2.000945111634859,4.9615854844506355,-4.759596616091598,0.9109794794611925,2.0,0.029773442773373418,180.0,1.5565227674778193,0.0
 0.4658832166153224,2.0104885815098457,4.9607935869895705,-4.743418932687268,0.9317664332306449,2.0000000000000107,0.02776557662796867,180.0,1.4846910987181456,0.0
 0.47624252451576016,2.0202151412992224,4.959989126003318,-4.728038560458607,0.9524850490315204,2.0,0.0259351572723093,180.0,1.4176660731293715,0.0
 0.4865675746453448,2.0301225851004068,4.959172252859651,-4.7134010871865355,0.9731351492906897,2.0,0.02426277615845948,180.0,1.355018153855036,0.0
 0.4968582784643675,2.040208707010815,4.958343118926343,-4.699456996695814,0.9937165569287351,2.0,0.022731528520336917,180.0,1.296364682393757,0.0
 0.5071145476000863,2.050471301127865,4.957501875571167,-4.686161131615143,1.014229095200173,2.0000000000000107,0.021326638248788273,180.0,1.2413638523551094,0.0
 0.5173362937758585,2.060908161548973,4.956648674161897,-4.67347222540459,1.0346725875517173,2.0,0.020035158147244058,180.0,1.1897095739741155,2.789961015341072e-12
 0.52752342874804,2.0715170823715563,4.955783666066306,-4.661352493396819,1.0550468574960803,2.0,0.01884570410904926,180.00000000000003,1.141127068638057,-5.598993350135115e-12
 0.5376758642495818,2.0822958576930315,4.954907002652169,-4.649767274433408,1.0753517284991638,2.0,0.01774824312623886,179.99999999999997,1.0953690883699363,2.809122268502436e-12
 0.5477935119394262,2.093242281610816,4.954018835287256,-4.638684715906935,1.0955870238788523,1.999999999999978,0.016733908316571733,180.0,1.0522126635720195,0.0
 0.5578762833569283,2.104354148222327,4.953119315339342,-4.628075496137537,1.1157525667138566,2.0,0.01579483963334625,180.0,1.0114562775843383,2.8286481595054263e-12
 0.5679240898806542,2.1156292516249806,4.952208594176202,-4.617912579153162,1.1358481797613083,1.9999999999999778,0.014924057188656425,180.00000000000003,0.9729174279411189,-2.8385509927943413e-12
 0.5779368426909974,2.127065385916195,4.951286823165606,-4.608170997442313,1.1558736853819946,2.0,0.014115348170065314,180.0,0.9364305076451143,0.0
 0.587914452736121,2.138660345193386,4.95035415367533,-4.598827659002673,1.1758289054722417,2.0,0.013363164859581254,180.0,0.9018449406468405,2.8586430259735202e-12
 0.5978568307008285,2.150411923553971,4.949410737073147,-4.5898611757372025,1.1957136614016568,2.0,0.012662546525503563,180.00000000000003,0.8690235726944459,-2.8688349632085945e-12
 0.6077638869779928,2.1623179150953677,4.94845672472683,-4.581251710296336,1.2155277739559853,2.0,0.012009049208341782,180.0,0.8378412463096271,0.0
 0.6176355316422363,2.174376113914992,4.947492268004152,-4.5729808392277205,1.2352710632844723,2.0,0.011398679355549094,180.0,0.8081835555998622,0.0
 0.6274716744255997,2.1865843141102617,4.946517518272885,-4.565031430379674,1.2549433488511992,2.0,0.010827846219506257,180.0,0.7799457467768928,0.0
 0.6372722246949561,2.1989403097785933,4.945532626900805,-4.557387532881016,1.2745444493899123,2.0000000000000226,0.010293309606865817,180.0,0.7530317435544197,0.0
 0.6470370914309732,2.211441895017404,4.944537745255684,-4.550034278257217,1.2940741828619462,1.9999999999999774,0.009792146305040824,180.0,0.7273532965734799,0.0
 0.6567661832084407,2.2240868639241107,4.943533024705296,-4.54295779128021,1.3135323664168812,2.0,0.009321708489825381,180.0,0.7028292161387856,0.0
 0.666459408177808,2.2368730105961303,4.942518616617415,-4.536145109573133,1.3329188163556158,2.0,0.008879598078918175,180.0,0.6793846951768802,0.0
 0.676116674047794,2.2497981291308795,4.94149467235981,-4.52958411094381,1.3522333480955877,2.0,0.008463639761952179,180.0,0.6569507175190124,0.0
 0.6857378880689468,2.2628600136257764,4.94046134330026,-4.52326344748921,1.3714757761378933,2.0,0.008071852076382145,180.0,0.6354634997677902,0.0
 0.6953229570180445,2.2760564581782368,4.939418780806536,-4.517172486029301,1.3906459140360887,2.0,0.007702432722691459,180.0,0.614864035500286,0.0
 0.7048717871832478,2.2893852568856783,4.93836713624641,-4.511301253779617,1.4097435743664954,2.0,0.007353736106994505,180.0,0.5950976482012373,0.0
 0.7143842843499119,2.3028442038455177,4.937306560987658,-4.5056403890872145,1.4287685686998235,2.0,0.007024262444624487,180.0,0.5761136113454692,0.0
 0.7238603537869884,2.3164310931551717,4.936237206398052,-4.50018109650246,1.4477207075739769,2.0000000000000235,0.006712636217386987,180.0,0.5578648021270672,3.0109189662973916e-12
 0.7332999002339508,2.330143718912058,4.935159223845364,-4.494915105791656,1.4665998004679015,2.0,0.006417600294040152,180.00000000000003,0.5403073914607297,-3.022644699135835e-12
 0.7427028278881768,2.343979875213593,4.934072764697369,-4.489834634478707,1.4854056557763535,2.0,0.006137999956052845,180.0,0.5234005575413819,0.0
 0.752069040392744,2.357937356157194,4.932977980321841,-4.484932353631765,1.5041380807854883,2.0000000000000235,0.005872773194992817,180.0,0.5071062354350835,0.0
 0.7613984408245841,2.372013955840278,4.931875022086552,-4.480201356499909,1.5227968816491686,2.000000000000024,0.005620948818516599,180.0,0.49138888860518926,0.0
 0.7706909316829537,2.3862074683602614,4.930764041359275,-4.47563512974464,1.5413818633659078,2.0,0.005381625907210788,180.0,0.4762152995430675,-3.0707969352746924e-12
 0.7799464148781854,2.4005156878145617,4.929645189507784,-4.471227527042407,1.559892829756371,1.999999999999976,0.005153977851220493,179.99999999999997,0.4615543794860539,3.0831576877375695e-12
 0.7891647917206815,2.414936408300596,4.928518617899854,-4.466972744839,1.5783295834413633,2.0,0.004937242979370046,180.0,0.4473769979082474,0.0
 0.7983459629101202,2.429467423915781,4.927384477903256,-4.462865300034988,1.5966919258202408,2.000000000000024,0.004730712886709574,180.0,0.4336558323975444,0.0
 0.8074898285248444,2.444106528757534,4.926242920885763,-4.458900009380503,1.6149796570496895,2.0000000000000244,0.0045337342995365034,180.0,0.4203652150928841,-3.1210493466024255e-12
 0.816596288011409,2.4588515169232714,4.92509409821515,-4.455071970579699,1.633192576022819,2.0000000000000244,0.0043457039507524995,179.99999999999997,0.4074810146216283,3.133957365750079e-12
 0.8256652401742607,2.473700182510411,4.923938161259191,-4.451376544750825,1.6513304803485223,2.0,0.004166061322273843,180.0,0.39498050930881756,3.1470080870455346e-12
 0.8346965831655292,2.4886503196163687,4.922775261385657,-4.447809340296391,1.6693931663310593,2.0,0.0039942839630298845,180.00000000000003,0.3828422849925824,-3.1602039768687643e-12
 0.8436902144749123,2.5036997223385624,4.921605549962322,-4.444366197935526,1.6873804289498253,1.9999999999999754,0.0038298888679673985,180.0,0.37104613193881714,0.0
 0.8526460309196325,2.5188461847744086,4.920429178356962,-4.441043176885358,1.7052920618392655,1.9999999999999751,0.003672424840094823,180.0,0.3595729531940958,0.0
 0.8615639286344526,2.5340875010213244,4.919246297937345,-4.437836542067758,1.7231278572689057,2.0,0.0035214750578137287,180.0,0.3484046887313797,0.0
 0.8704438030617316,2.549421465176727,4.91805706007125,-4.434742752181948,1.7408876061234637,2.0,0.0033766469146936815,180.0,0.3375242228537012,0.0
 0.8792855489415091,2.5648458713380333,4.916861616126447,-4.431758448775206,1.7585710978830187,2.0,0.0032375778582409208,180.0,0.32691533394450173,0.0
 0.8880890603016036,2.5803585136026608,4.9156601174707095,-4.428880445919036,1.7761781206032077,2.0,0.003103922395807626,180.0,0.3165626098618594,0.0
 0.8968542304477121,2.5959571860680253,4.914452715471812,-4.426105720781702,1.7937084608954246,2.0,0.0029753675125495983,180.0,0.30645139985343955,0.0
 0.9055809519535025,2.6116396828315445,4.913239561497528,-4.42343140476012,1.8111619039070055,2.0,0.002851613603259253,180.0,0.29656775340629515,0.0
 0.9142691166506839,2.627403797990635,4.91202080691563,-4.420854775274654,1.8285382333013682,2.0,0.0027323779531844864,180.0,0.2868983710630787,0.0
 0.9229186156190476,2.6432473256427143,4.910796603093892,-4.418373248110118,1.8458372312380957,2.0,0.0026174029553045933,180.0,0.2774305539332222,0.0
 0.9315293391764694,2.659168059885199,4.909567101400086,-4.415984370303817,1.8630586783529393,2.0,0.0025064403112630136,180.0,0.26815216064993713,0.0
 0.9401011768688623,2.6751637948155067,4.908332453201986,-4.413685813505861,1.880202353737725,2.0,0.0023992589699457817,180.0,0.25905156582627337,0.0
 0.9486340174600741,2.691232324531054,4.9070928098673665,-4.411475367789762,1.897268034920149,2.000000000000026,0.002295637502366384,180.0,0.25011761892164697,0.0
 0.9571277489217199,2.707371443129257,4.905848322763999,-4.409350935900815,1.9142554978434405,2.0,0.002195375888439333,180.0,0.24133961422379094,0.0
 0.9655822584229427,2.723578944707534,4.904599143259659,-4.407310527839338,1.9311645168458862,2.000000000000026,0.0020982791975508804,180.0,0.23270724664081874,0.0
 0.9739974323200944,2.739852623363301,4.903345422722118,-4.405352255891729,1.94799486464019,2.000000000000026,0.0020041601916797394,180.0,0.22421059359024173,0.0
 0.9823731561463318,2.756190273193976,4.90208731251915,-4.4034743298809005,1.9647463122926647,2.0,0.0019128590101625041,180.0,0.2158400696314701,0.0
 0.9907093146011174,2.772589688296975,4.900824964018529,-4.40167505285956,1.9814186292022362,2.0000000000000266,0.0018241959312542185,180.0,0.20758641139196374,0.0
 0.9990057915396255,2.7890486627697157,4.8995585285880265,-4.399952816984699,1.9980115830792526,2.0000000000000266,0.0017380298894145284,180.0,0.19871869361905875,0.0
 1.0072924668131138,2.8055649907096147,4.8982881575954185,-4.398306099699906,2.0,0.23995352238658937,0.0016542025929242841,180.0,0.18924221793688284,0.0
 1.0156026604305304,2.822136466214089,4.897014002408476,-4.396733460228261,2.0,0.0,0.0015725797248435,180.0,0.17991764127848175,0.0
 1.0239393862316493,2.838760883380556,4.895736214394973,-4.395233536186138,2.0,0.0,0.0014930311285676582,180.0,0.17082870049367474,0.0
 1.032301538714144,2.855436036306432,4.894454944922684,-4.393805040544224,2.0,0.0,0.001415430725003518,180.0,0.16196102127492343,0.0
 1.040688012374964,2.872159719089135,4.89317034535938,-4.392446758705223,2.0,0.0,0.0013396521230739364,180.0,0.15330089384340506,0.0
 1.049097701710375,2.8889297258260807,4.8918825670728365,-4.391157545813159,2.0,0.0,0.0012655813640487156,180.0,0.14483522012032596,0.0
 1.0575295012160006,2.905743850614687,4.890591761430826,-4.389936324275751,2.0,0.0,0.0011931192756550904,180.0,0.1365514763366349,0.0
 1.0659823053868598,2.92259988755237,4.889298079801122,-4.388782081387036,2.0,0.0,0.0011221489832337961,180.0,0.1284376585312865,0.0
 1.0744550087174056,2.9394956307365483,4.888001673551497,-4.38769386720983,2.0,0.0,0.0010525730533049113,180.0,0.12048225511901445,0.0
 1.0829465057015597,2.9564288742646374,4.886702694049727,-4.386670792503843,2.0,0.0,0.0009842900380667699,180.0,0.11267419428975411,0.0
 1.0914556908327488,2.9733974122340543,4.885401292663582,-4.385712026925123,2.0,0.0,0.0009172106864702668,180.0,0.10500282224482299,0.0
 1.0999814586039391,2.990399038742217,4.884097620760837,-4.384816797247344,2.0,0.0,0.0008512483857259757,180.0,0.09745786004389793,0.0
 1.1085227035076675,3.0074315478865414,4.882791829709265,-4.383984385796917,2.0,0.0,0.0007863123308826347,180.0,0.09002937665031949,0.0
 1.1170783200360759,3.0244927337644456,4.881484070876641,-4.3832141289740045,2.0,0.0,0.0007223203122534203,180.0,0.0827077536164905,0.0
 1.1256472026809412,3.0415803904733454,4.880174495630735,-4.382505415939445,2.0,0.0,0.0006591851666745484,180.0,0.07548366805254461,0.0
 1.1342282459337074,3.058692312110659,4.878863255339324,-4.381857687319008,2.0,0.0,0.0005968299098782292,180.0,0.06834804700037017,0.0
 1.1428203442855143,3.0758262927738023,4.877550501370178,-4.381270434177027,2.0,0.0,0.0005351926371273129,180.0,0.06129206299309629,0.0
 1.1514223922272273,3.092980126560193,4.876236385091072,-4.380743196912714,2.0,0.0,0.0004741663232979096,180.0,0.054307088931774536,0.0
 1.1600332842494674,3.1101516075672473,4.87492105786978,-4.38027556443388,2.0,0.0,0.00041369699926839705,180.0,0.04738469053350074,0.0
 1.1686519148426382,3.1273385298923833,4.873604671074074,-4.379867173290401,2.0,0.0,0.00035372005159056637,180.0,0.0405165922366674,0.0
 1.1772771784969547,3.144538687633017,4.8722873760717285,-4.379517706999985,2.0,0.0,0.00029413039244543913,180.0,0.03369466061234082,0.0
 1.1859079697024708,3.1617498748865662,4.870969324230516,-4.379226895419499,2.0,0.0,0.00023491463128392766,180.0,0.02691088216750079,0.0
 1.1945431829491064,3.1789698857504476,4.8696506669182105,-4.3789945142133275,2.0,0.0,0.00017593564004953237,180.0,0.020157338662271592,0.0
 1.2031817127266744,3.196196514322077,4.868331555502584,-4.378820384443057,2.0,0.0,0.0001171729461739334,180.0,0.013426193437501418,0.0
 1.211822453524909,3.2134275546988733,4.867012141351411,-4.3787043721856564,2.0,0.0,0.000058569609407164306,180.0,0.0067096614120491895,0.0
 1.2204642998334898,3.2306608009782525,4.8656925758324645,-4.3786463883229505,2.0,0.0,0,180.0,6.830842944909777e-10,0.0
 1.2291061461420705,3.2478940472576316,4.864373010313519,-4.378646388317048,2.0,0.0,-0.00005856960940716466,180.0,-0.006710520540148799,0.0
 1.237746886940305,3.265125087634428,4.863053596162347,-4.3787043721856564,2.0,0.0,-0.00011717294617393118,180.0,-0.013429629836895555,0.0
 1.2463854167178732,3.282351716206058,4.86173448474672,-4.378820384442904,2.0,0.0,-0.0001759662455364207,180.0,-0.02016508087329533,0.0
 1.2550206299645086,3.2995717270699387,4.860415827434414,-4.378994514216381,2.0,0.0,-0.00023491463128393227,180.0,-0.026924669434483153,0.0
 1.2636514211700247,3.316782914323488,4.859097775593202,-4.379226895416547,2.0,0.0,-0.0002941303924454391,180.0,-0.033716254719172056,0.0
 1.2722766848243412,3.3339830720641217,4.857780480590856,-4.379517707002936,2.0,0.0,-0.00035372005159056626,180.0,-0.04054777388759275,0.0
 1.280895315417512,3.3511699943892577,4.856464093795151,-4.379867173287449,2.0,0.0,-0.00041369699926839824,180.0,-0.04742727529003138,0.0
 1.289506207439752,3.368341475396312,4.855148766573858,-4.38027556443388,2.0,0.0,-0.0004741663232979082,180.0,-0.05436292438194857,0.0
 1.2981082553814653,3.3854953091827027,4.853834650294752,-4.380743196915666,2.0,0.0,-0.0005351926371273128,180.0,-0.061363038087097796,0.0
 1.306700353733272,3.402629289845846,4.852521896325607,-4.381270434174076,2.0,0.0,-0.000596829909878229,180.0,-0.06843610160045505,0.0
 1.3152813969860382,3.4197412114831596,4.851210656034195,-4.3818576873219595,2.0,0.0,-0.0006591851666745355,180.0,-0.0755907906872271,0.0
 1.3238502796309037,3.43682886819206,4.84990108078829,-4.382505415936391,2.0,0.0,-0.0007223203122534204,180.0,-0.0828359988277263,0.0
 1.332405896159312,3.4538900540699635,4.848593321955665,-4.383214128977109,2.0,0.0,-0.0007863193941286648,180.0,-0.09018086069862967,0.0
 1.3409471410630402,3.470922563214288,4.847287530904094,-4.383984385793965,2.0,0.0,-0.0008512549444610418,180.0,-0.09763477914477038,0.0
 1.3494729088342305,3.4879241897224507,4.845983859001349,-4.384816797247344,2.0,0.0,-0.0009172106864702495,180.0,-0.10520745099266952,0.0
 1.35798209396542,3.504892727691868,4.844682457615204,-4.385712026925022,2.0,0.0,-0.0009842957769489755,180.0,-0.11290889975720073,0.0
 1.366473590949574,3.521825971219957,4.843383478113433,-4.386670792506794,2.0,0.0,-0.0010525730533049319,180.0,-0.12074950110639347,0.0
 1.3749462942801196,3.5387217144041347,4.8420870718638085,-4.3876938672069805,2.0,0.0,-0.0011221489832337964,180.0,-0.12874002058483142,0.0
 1.383399098450979,3.5555777513418185,4.840793390234104,-4.3887820813899365,2.0,0.0,-0.001193119275655067,180.0,-0.13689164241181007,0.0
 1.3918308979566045,3.5723918761304247,4.839502584592094,-4.389936324272749,2.0,0.0,-0.0012655859551691491,180.0,-0.14521601118136665,0.0
 1.4002405872920154,3.58916188286737,4.838214806305551,-4.391157545813311,2.0,0.0,-0.001339652123073963,180.0,-0.15372526571378559,0.0
 1.4086270609528353,3.605885565650073,4.836930206742247,-4.392446758705223,2.0,0.0,-0.001415430725003518,180.0,-0.16243208215169935,0.0
 1.4169892134353301,3.622560718575949,4.835648937269958,-4.393805040544224,2.0,0.0,-0.0014930311285676883,180.0,-0.1713497212328423,0.0
 1.4253259392364488,3.6391851357424154,4.834371149256455,-4.3952335361862405,2.0,0.0,-0.0015725797248435313,180.0,-0.1804920692674883,0.0
 1.4336361328538654,3.6557566112468898,4.833096994069512,-4.396733460228261,2.0,0.0,-0.001654202592924252,180.0,-0.18978833275689,0.0
 1.4419224139368372,3.672272939186789,4.831826623076904,-4.398306099699753,1.9982017743407285,-0.21701238966739703,-0.0017380263577917272,180.0,-0.19850297437494324,0.0
 1.4502180945946845,3.6887319136595296,4.830560187646402,-4.399952816984801,1.981610413025034,-1.9999999999999731,-0.0018241959312542183,180.0,-0.20661843170326177,0.0
 1.4585534394158617,3.705131328762529,4.829297839145781,-4.401675052859458,1.9649397233826795,-2.0000000000000266,-0.0019128590101624655,180.0,-0.21484180997349323,0.0
 1.4669283317222692,3.721468978593204,4.828039728942813,-4.4034743298809005,1.9481899387698645,-2.0,-0.0020041601916797394,180.0,-0.22318204353334353,0.0
 1.475342655657555,3.737742657248971,4.826786008405271,-4.405352255891729,1.9313612908992925,-2.000000000000026,-0.002098279197550838,180.0,-0.23164835828919692,0.0
 1.4837962961753235,3.7539501588272484,4.8255368289009315,-4.407310527839237,1.914454009863756,-1.9999999999999738,-0.002195375888439326,180.0,-0.24025030256452054,0.0
 1.4922891390273618,3.770089277425451,4.824292341797563,-4.409350935904072,1.897468324159679,-2.000000000000026,-0.0022956375023664303,180.0,-0.24899775937960747,0.0
 1.5008210707518832,3.7861578071409983,4.823052698462945,-4.411475367786657,1.8804044607106365,-1.999999999999974,-0.0023992589699457895,180.0,-0.25790099980619297,0.0
 1.5093919786617584,3.8021535420713057,4.821818050264845,-4.413685813505861,1.8632626448908858,-2.0000000000000258,-0.0025064403112630136,180.0,-0.2669706877614504,0.0
 1.5180017508327377,3.8180742763137907,4.820588548571039,-4.415984370303817,1.8460431005489275,-1.9999999999999742,-0.0026174029553045933,180.0,-0.2762179371383115,0.0
 1.5266502760916356,3.83391780396587,4.8193643447493,-4.418373248110118,1.8287460500311319,-1.9999999999999742,-0.0027323779531844864,180.0,-0.2856543340055268,0.0
 1.5353374440044716,3.8496819191249605,4.818145590167402,-4.420854775274654,1.8113717142054602,-1.9999999999999745,-0.0028516136032592444,180.0,-0.2952919805575866,0.0
 1.544063144864544,3.8653644158884797,4.816932436193118,-4.423431404763377,1.7939203124853151,-2.0,-0.0029753675125495983,180.0,-0.3051435335815469,0.0
 1.5528272696804224,3.880963088353844,4.815725034194221,-4.426105720778445,1.7763920628535586,-2.0,-0.0031039235730169817,180.0,-0.315222255233995,0.0
 1.5616297101638368,3.896475730618471,4.814523535538484,-4.428880445919189,1.75878718188673,-1.9999999999999747,-0.003237576710462279,180.0,-0.3255420502880136,0.0
 1.5704703587174433,3.9119001367797774,4.8133280915936805,-4.431758448775206,1.7411058847795169,-2.0,-0.0033766480344777344,180.0,-0.33611752882455154,0.0
 1.5793491084224451,3.9272341009351805,4.812138853727585,-4.434742752185103,1.7233483853695133,-2.0,-0.0035214750578136523,180.0,-0.34696405660202717,0.0
 1.5882658530260385,3.9424754171820964,4.810955973307969,-4.43783654206445,1.7055148961623265,-2.0,-0.0036724248400949147,180.0,-0.35809781348757125,0.0
 1.5972204869286646,3.957621879617942,4.809779601702608,-4.441043176885562,1.6876056283570744,-2.0,-0.0038298888679673977,180.0,-0.3695358645747752,0.0
 1.606212905171032,3.9726712823401362,4.808609890279274,-4.4443661979353735,1.6696207918723391,-2.000000000000025,-0.003994283963029798,180.0,-0.38129622355733994,0.0
 1.6152430034208773,3.987621419446094,4.80744699040574,-4.447809340296391,1.6515605953726489,-1.9999999999999754,-0.004166060324205479,180.0,-0.3933979371370031,0.0
 1.6243106779594338,4.002470085033233,4.80629105344978,-4.451376544754489,1.6334252462955359,-2.0,-0.004345703950752597,180.0,-0.40586116119193605,0.0
 1.6334158256675684,4.017215073198971,4.805142230779167,-4.455071970576136,1.6152149508792668,-2.0,-0.004533734299536402,180.0,-0.41870726027610516,0.0
 1.6425583440115368,4.0318541780407235,4.804000673761674,-4.458900009383964,1.5969299141913302,-1.9999999999999758,-0.004730711949747367,180.0,-0.4319588940859704,0.0
 1.6517381310283243,4.046385193655908,4.802866533765076,-4.46286530003168,1.578570340157755,-2.0,-0.004937242979370046,180.0,-0.4456401415179749,0.0
 1.6609550853105128,4.060805914141943,4.8017399621571455,-4.466972744842359,1.5601364315933783,-1.999999999999976,-0.0051539778512202546,180.0,-0.45977660343179577,0.0
 1.6702091059906135,4.0751141335962435,4.800621110305656,-4.471227527038743,1.5416283902331773,-1.999999999999976,-0.0053816259072106834,180.0,-0.47439554398151795,0.0
 1.679500092724816,4.089307646116227,4.799510129578379,-4.47563512974464,1.5230464167647721,-2.0,-0.0056209479522686895,180.0,-0.48952602269593076,0.0
